Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-02-16T04:33:38.6459830+05:30,000000000000000000000587,,1,-55,907.75,SpeedwayR-12-A2-33,3.724505352986337,,
2025-02-16T04:33:38.6503520+05:30,000000000000000000000587,,1,-55.5,907.75,SpeedwayR-12-A2-33,3.6692820446224537,,
2025-02-16T04:33:38.6513370+05:30,000000000000000000000588,,1,-65,907.75,SpeedwayR-12-A2-33,2.141437179888355,,
2025-02-16T04:33:38.6853360+05:30,000000000000000000000588,,1,-65,907.75,SpeedwayR-12-A2-33,2.282563412373834,,
2025-02-16T04:33:38.6861590+05:30,000000000000000000000587,,1,-55.5,907.75,SpeedwayR-12-A2-33,3.693825737228624,,
2025-02-16T04:33:38.6897270+05:30,000000000000000000000588,,1,-65,907.75,SpeedwayR-12-A2-33,2.2641556429192065,,
2025-02-16T04:33:38.6909670+05:30,000000000000000000000587,,1,-55.5,907.75,SpeedwayR-12-A2-33,3.663146121470911,,
2025-02-16T04:33:38.7252540+05:30,000000000000000000000587,,1,-50.5,923.25,SpeedwayR-12-A2-33,6.277049384028044,,
2025-02-16T04:33:38.7268290+05:30,000000000000000000000588,,1,-58.5,923.25,SpeedwayR-12-A2-33,4.491495746929157,,
2025-02-16T04:33:38.7296240+05:30,000000000000000000000587,,1,-50.5,923.25,SpeedwayR-12-A2-33,6.270913460876501,,
2025-02-16T04:33:38.7309760+05:30,000000000000000000000588,,1,-58.5,923.25,SpeedwayR-12-A2-33,4.583534594202296,,
2025-02-16T04:33:38.7669720+05:30,000000000000000000000588,,1,-58.5,923.25,SpeedwayR-12-A2-33,4.503767593232243,,
2025-02-16T04:33:38.7675150+05:30,000000000000000000000587,,1,-50.5,923.25,SpeedwayR-12-A2-33,6.264777537724958,,
2025-02-16T04:33:38.7703070+05:30,000000000000000000000587,,1,-50.5,923.25,SpeedwayR-12-A2-33,0.01227184630308513,,
2025-02-16T04:33:38.7717750+05:30,000000000000000000000588,,1,-58.5,923.25,SpeedwayR-12-A2-33,4.552854978444583,,
2025-02-16T04:33:38.8056930+05:30,000000000000000000000587,,1,-50.5,923.25,SpeedwayR-12-A2-33,0,,
2025-02-16T04:33:38.8071390+05:30,000000000000000000000588,,1,-58.5,923.25,SpeedwayR-12-A2-33,4.540583132141498,,
2025-02-16T04:33:38.8101160+05:30,000000000000000000000588,,1,-58.5,923.25,SpeedwayR-12-A2-33,4.528311285838413,,
2025-02-16T04:33:38.8108820+05:30,000000000000000000000587,,1,-50.5,923.25,SpeedwayR-12-A2-33,0.006135923151542565,,
2025-02-16T04:33:38.8464310+05:30,000000000000000000000587,,1,-50.5,923.25,SpeedwayR-12-A2-33,0.006135923151542565,,
2025-02-16T04:33:38.8476590+05:30,000000000000000000000588,,1,-58.5,923.25,SpeedwayR-12-A2-33,4.424000592262189,,
2025-02-16T04:33:38.8515620+05:30,000000000000000000000588,,1,-58.5,923.25,SpeedwayR-12-A2-33,4.522175362686871,,
2025-02-16T04:33:38.8526750+05:30,000000000000000000000587,,1,-50.5,923.25,SpeedwayR-12-A2-33,0,,
2025-02-16T04:33:38.8873640+05:30,000000000000000000000588,,1,-58.5,923.25,SpeedwayR-12-A2-33,4.381049130201391,,
2025-02-16T04:33:38.8880210+05:30,000000000000000000000587,,1,-50.5,923.25,SpeedwayR-12-A2-33,0.01227184630308513,,
2025-02-16T04:33:38.8906890+05:30,000000000000000000000588,,1,-58.5,923.25,SpeedwayR-12-A2-33,4.669437518323892,,
2025-02-16T04:33:38.8919890+05:30,000000000000000000000587,,1,-50.5,923.25,SpeedwayR-12-A2-33,0.01227184630308513,,
2025-02-16T04:33:38.9328710+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,0.9510680884890975,,
2025-02-16T04:33:38.9340430+05:30,000000000000000000000588,,1,-60,919.75,SpeedwayR-12-A2-33,5.393476450205914,,
2025-02-16T04:33:38.9363410+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,0.9387962421860124,,
2025-02-16T04:33:38.9376420+05:30,000000000000000000000588,,1,-60,919.75,SpeedwayR-12-A2-33,5.491651220630596,,
2025-02-16T04:33:38.9735260+05:30,000000000000000000000588,,1,-59.5,919.75,SpeedwayR-12-A2-33,5.4671075280244255,,
2025-02-16T04:33:38.9742470+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,0.9694758579437253,,
2025-02-16T04:33:38.9766240+05:30,000000000000000000000588,,1,-60,919.75,SpeedwayR-12-A2-33,5.5284667595398505,,
2025-02-16T04:33:38.9788260+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,0.944932165337555,,
2025-02-16T04:33:39.0135600+05:30,000000000000000000000587,,1,-51.5,919.75,SpeedwayR-12-A2-33,0.944932165337555,,
2025-02-16T04:33:39.0145070+05:30,000000000000000000000588,,1,-59.5,919.75,SpeedwayR-12-A2-33,5.559146375297564,,
2025-02-16T04:33:39.0176460+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,0.9817477042468103,,
2025-02-16T04:33:39.0188200+05:30,000000000000000000000588,,1,-59.5,919.75,SpeedwayR-12-A2-33,5.325981295538946,,
2025-02-16T04:33:39.0536310+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,0.944932165337555,,
2025-02-16T04:33:39.0545670+05:30,000000000000000000000588,,1,-60,919.75,SpeedwayR-12-A2-33,5.47937937432751,,
2025-02-16T04:33:39.0581220+05:30,000000000000000000000588,,1,-60,919.75,SpeedwayR-12-A2-33,5.4671075280244255,,
2025-02-16T04:33:39.0591840+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,0.9510680884890975,,
2025-02-16T04:33:39.0922700+05:30,000000000000000000000588,,1,-60,919.75,SpeedwayR-12-A2-33,5.436427912266712,,
2025-02-16T04:33:39.0946000+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,0.9510680884890975,,
2025-02-16T04:33:39.0982500+05:30,000000000000000000000587,,1,-51,919.75,SpeedwayR-12-A2-33,0.9756117810952678,,
2025-02-16T04:33:39.0993170+05:30,000000000000000000000588,,1,-59.5,919.75,SpeedwayR-12-A2-33,5.368932757599744,,
2025-02-16T04:33:39.1336370+05:30,000000000000000000000588,,1,-58,925.75,SpeedwayR-12-A2-33,3.7429131224409646,,
2025-02-16T04:33:39.1367470+05:30,000000000000000000000587,,1,-48.5,925.75,SpeedwayR-12-A2-33,5.755495916146925,,
2025-02-16T04:33:39.1388780+05:30,000000000000000000000587,,1,-48.5,925.75,SpeedwayR-12-A2-33,5.620505606812989,,
2025-02-16T04:33:39.1407320+05:30,000000000000000000000588,,1,-57.5,925.75,SpeedwayR-12-A2-33,3.859495662320273,,
2025-02-16T04:33:39.1748160+05:30,000000000000000000000588,,1,-58,925.75,SpeedwayR-12-A2-33,3.761320891895592,,
2025-02-16T04:33:39.1766300+05:30,000000000000000000000587,,1,-49,925.75,SpeedwayR-12-A2-33,5.675728915176872,,
2025-02-16T04:33:39.1793010+05:30,000000000000000000000588,,1,-57.5,925.75,SpeedwayR-12-A2-33,3.7429131224409646,,
2025-02-16T04:33:39.1799600+05:30,000000000000000000000587,,1,-48.5,925.75,SpeedwayR-12-A2-33,5.663457068873787,,
2025-02-16T04:33:39.2148720+05:30,000000000000000000000588,,1,-57,925.75,SpeedwayR-12-A2-33,3.8410878928656453,,
2025-02-16T04:33:39.2175040+05:30,000000000000000000000587,,1,-48.5,925.75,SpeedwayR-12-A2-33,5.620505606812989,,
2025-02-16T04:33:39.2215980+05:30,000000000000000000000587,,1,-48.5,925.75,SpeedwayR-12-A2-33,5.6573211457222445,,
2025-02-16T04:33:39.2221790+05:30,000000000000000000000588,,1,-57.5,925.75,SpeedwayR-12-A2-33,3.8963112012295285,,
2025-02-16T04:33:39.2566540+05:30,000000000000000000000588,,1,-57.5,925.75,SpeedwayR-12-A2-33,3.9515345095934116,,
2025-02-16T04:33:39.2572030+05:30,000000000000000000000587,,1,-48.5,925.75,SpeedwayR-12-A2-33,5.700272607783043,,
2025-02-16T04:33:39.2626910+05:30,000000000000000000000588,,1,-57.5,925.75,SpeedwayR-12-A2-33,3.988350048502667,,
2025-02-16T04:33:39.2636500+05:30,000000000000000000000587,,1,-48.5,925.75,SpeedwayR-12-A2-33,5.688000761479957,,
2025-02-16T04:33:39.3000840+05:30,000000000000000000000587,,1,-49,925.75,SpeedwayR-12-A2-33,5.737088146692298,,
2025-02-16T04:33:39.3006850+05:30,000000000000000000000588,,1,-57.5,925.75,SpeedwayR-12-A2-33,3.8840393549264434,,
2025-02-16T04:33:39.3037300+05:30,000000000000000000000588,,1,-57.5,925.75,SpeedwayR-12-A2-33,3.9515345095934116,,
2025-02-16T04:33:39.3045540+05:30,000000000000000000000587,,1,-49,925.75,SpeedwayR-12-A2-33,5.700272607783043,,
2025-02-16T04:33:39.3397860+05:30,000000000000000000000588,,1,-61,917.25,SpeedwayR-12-A2-33,6.14819499784565,,
2025-02-16T04:33:39.3403290+05:30,000000000000000000000587,,1,-53,917.25,SpeedwayR-12-A2-33,1.6382914814618648,,
2025-02-16T04:33:39.3435860+05:30,000000000000000000000588,,1,-61,917.25,SpeedwayR-12-A2-33,6.2463697682703305,,
2025-02-16T04:33:39.3453400+05:30,000000000000000000000587,,1,-52.5,917.25,SpeedwayR-12-A2-33,1.6382914814618648,,
2025-02-16T04:33:39.3795830+05:30,000000000000000000000587,,1,-52.5,917.25,SpeedwayR-12-A2-33,1.6198837120072371,,
2025-02-16T04:33:39.3807550+05:30,000000000000000000000588,,1,-59.5,917.25,SpeedwayR-12-A2-33,6.043884304269426,,
2025-02-16T04:33:39.3841600+05:30,000000000000000000000588,,1,-60.5,917.25,SpeedwayR-12-A2-33,6.264777537724958,,
2025-02-16T04:33:39.3849830+05:30,000000000000000000000587,,1,-52.5,917.25,SpeedwayR-12-A2-33,1.6014759425526093,,
2025-02-16T04:33:39.4187720+05:30,000000000000000000000588,,1,-61,917.25,SpeedwayR-12-A2-33,6.12365130523948,,
2025-02-16T04:33:39.4200690+05:30,000000000000000000000587,,1,-52.5,917.25,SpeedwayR-12-A2-33,1.607611865704152,,
2025-02-16T04:33:39.4244930+05:30,000000000000000000000588,,1,-61,917.25,SpeedwayR-12-A2-33,6.258641614573416,,
2025-02-16T04:33:39.4253250+05:30,000000000000000000000587,,1,-52.5,917.25,SpeedwayR-12-A2-33,1.6444274046134073,,
2025-02-16T04:33:39.4613670+05:30,000000000000000000000587,,1,-52.5,917.25,SpeedwayR-12-A2-33,1.6260196351587797,,
2025-02-16T04:33:39.4625720+05:30,000000000000000000000588,,1,-61,917.25,SpeedwayR-12-A2-33,0,,
2025-02-16T04:33:39.4654960+05:30,000000000000000000000588,,1,-61,917.25,SpeedwayR-12-A2-33,6.17273869045182,,
2025-02-16T04:33:39.4666750+05:30,000000000000000000000587,,1,-52.5,917.25,SpeedwayR-12-A2-33,1.6014759425526093,,
2025-02-16T04:33:39.5000300+05:30,000000000000000000000587,,1,-52.5,917.25,SpeedwayR-12-A2-33,1.6321555583103222,,
2025-02-16T04:33:39.5016830+05:30,000000000000000000000588,,1,-61,917.25,SpeedwayR-12-A2-33,6.2463697682703305,,
2025-02-16T04:33:39.5051430+05:30,000000000000000000000587,,1,-52.5,917.25,SpeedwayR-12-A2-33,1.6137477888556946,,
2025-02-16T04:33:39.5069810+05:30,000000000000000000000588,,1,-61,917.25,SpeedwayR-12-A2-33,6.178874613603362,,
2025-02-16T04:33:39.5418370+05:30,000000000000000000000588,,1,-62,914.75,SpeedwayR-12-A2-33,0.619728238305799,,
2025-02-16T04:33:39.5429360+05:30,000000000000000000000587,,1,-53.5,914.75,SpeedwayR-12-A2-33,2.172116795646068,,
2025-02-16T04:33:39.5451870+05:30,000000000000000000000588,,1,-62,914.75,SpeedwayR-12-A2-33,0.6013204688511713,,
2025-02-16T04:33:39.5472830+05:30,000000000000000000000587,,1,-53.5,914.75,SpeedwayR-12-A2-33,2.1598449493429825,,
2025-02-16T04:33:39.5825320+05:30,000000000000000000000587,,1,-53.5,914.75,SpeedwayR-12-A2-33,2.141437179888355,,
2025-02-16T04:33:39.5830830+05:30,000000000000000000000588,,1,-61.5,914.75,SpeedwayR-12-A2-33,0.5829126993965437,,
2025-02-16T04:33:39.5865170+05:30,000000000000000000000588,,1,-61.5,914.75,SpeedwayR-12-A2-33,0.4970097752749477,,
2025-02-16T04:33:39.5876950+05:30,000000000000000000000587,,1,-53,914.75,SpeedwayR-12-A2-33,2.1598449493429825,,
2025-02-16T04:33:39.6207580+05:30,000000000000000000000588,,1,-62,914.75,SpeedwayR-12-A2-33,0.6688156235181395,,
2025-02-16T04:33:39.6221610+05:30,000000000000000000000587,,1,-53,914.75,SpeedwayR-12-A2-33,2.1966604882522383,,
2025-02-16T04:33:39.6255740+05:30,000000000000000000000587,,1,-53,914.75,SpeedwayR-12-A2-33,2.1598449493429825,,
2025-02-16T04:33:39.6267650+05:30,000000000000000000000588,,1,-61.5,914.75,SpeedwayR-12-A2-33,0.5276893910326605,,
2025-02-16T04:33:39.6620240+05:30,000000000000000000000588,,1,-62,914.75,SpeedwayR-12-A2-33,0.5460971604872883,,
2025-02-16T04:33:39.6629740+05:30,000000000000000000000587,,1,-53,914.75,SpeedwayR-12-A2-33,2.1966604882522383,,
2025-02-16T04:33:39.6665590+05:30,000000000000000000000588,,1,-62,914.75,SpeedwayR-12-A2-33,0.6994952392758523,,
2025-02-16T04:33:39.6675320+05:30,000000000000000000000587,,1,-53.5,914.75,SpeedwayR-12-A2-33,2.172116795646068,,
2025-02-16T04:33:39.7021860+05:30,000000000000000000000587,,1,-53,914.75,SpeedwayR-12-A2-33,2.2027964114037806,,
2025-02-16T04:33:39.7032890+05:30,000000000000000000000588,,1,-61.5,914.75,SpeedwayR-12-A2-33,0.5092816215780329,,
2025-02-16T04:33:39.7069330+05:30,000000000000000000000587,,1,-53,914.75,SpeedwayR-12-A2-33,2.1782527187976104,,
2025-02-16T04:33:39.7079120+05:30,000000000000000000000588,,1,-61.5,914.75,SpeedwayR-12-A2-33,0.4724660826687775,,
2025-02-16T04:33:39.7430240+05:30,000000000000000000000588,,1,-61,915.25,SpeedwayR-12-A2-33,0.3190680038802134,,
2025-02-16T04:33:39.7439630+05:30,000000000000000000000587,,1,-52.5,915.25,SpeedwayR-12-A2-33,2.1046216409791,,
2025-02-16T04:33:39.7471160+05:30,000000000000000000000587,,1,-53,915.25,SpeedwayR-12-A2-33,2.0800779483729293,,
2025-02-16T04:33:39.7486980+05:30,000000000000000000000588,,1,-61,915.25,SpeedwayR-12-A2-33,0.5031456984264903,,
2025-02-16T04:33:39.7834750+05:30,000000000000000000000588,,1,-61,915.25,SpeedwayR-12-A2-33,0.42337869745643697,,
2025-02-16T04:33:39.7848870+05:30,000000000000000000000587,,1,-52.5,915.25,SpeedwayR-12-A2-33,2.1230294104337273,,
2025-02-16T04:33:39.7878660+05:30,000000000000000000000588,,1,-61,915.25,SpeedwayR-12-A2-33,0.5460971604872883,,
2025-02-16T04:33:39.7893250+05:30,000000000000000000000587,,1,-53,915.25,SpeedwayR-12-A2-33,2.098485717827557,,
2025-02-16T04:33:39.8240710+05:30,000000000000000000000587,,1,-52.5,915.25,SpeedwayR-12-A2-33,2.098485717827557,,
2025-02-16T04:33:39.8246690+05:30,000000000000000000000588,,1,-61.5,915.25,SpeedwayR-12-A2-33,0.4295146206079795,,
2025-02-16T04:33:39.8289220+05:30,000000000000000000000588,,1,-61,915.25,SpeedwayR-12-A2-33,0.4724660826687775,,
2025-02-16T04:33:39.8297580+05:30,000000000000000000000587,,1,-53,915.25,SpeedwayR-12-A2-33,2.12916533358527,,
2025-02-16T04:33:39.8648660+05:30,000000000000000000000588,,1,-61,915.25,SpeedwayR-12-A2-33,0.521553467881118,,
2025-02-16T04:33:39.8660510+05:30,000000000000000000000587,,1,-52.5,915.25,SpeedwayR-12-A2-33,2.12916533358527,,
2025-02-16T04:33:39.8703840+05:30,000000000000000000000587,,1,-52.5,915.25,SpeedwayR-12-A2-33,2.110757564130642,,
2025-02-16T04:33:39.8709730+05:30,000000000000000000000588,,1,-61,915.25,SpeedwayR-12-A2-33,0.4049709280018093,,
2025-02-16T04:33:39.9062690+05:30,000000000000000000000587,,1,-52.5,915.25,SpeedwayR-12-A2-33,2.110757564130642,,
2025-02-16T04:33:39.9073430+05:30,000000000000000000000588,,1,-61,915.25,SpeedwayR-12-A2-33,0.4356505437595221,,
2025-02-16T04:33:39.9097040+05:30,000000000000000000000588,,1,-61,915.25,SpeedwayR-12-A2-33,0.4908738521234052,,
2025-02-16T04:33:39.9104740+05:30,000000000000000000000587,,1,-52.5,915.25,SpeedwayR-12-A2-33,2.116893487282185,,
2025-02-16T04:33:39.9470210+05:30,000000000000000000000588,,1,-58,922.75,SpeedwayR-12-A2-33,4.828971520263998,,
2025-02-16T04:33:39.9480900+05:30,000000000000000000000587,,1,-49.5,922.75,SpeedwayR-12-A2-33,0.2699806186678728,,
2025-02-16T04:33:39.9512230+05:30,000000000000000000000587,,1,-49.5,922.75,SpeedwayR-12-A2-33,0.28838838812250056,,
2025-02-16T04:33:39.9524100+05:30,000000000000000000000588,,1,-58.5,922.75,SpeedwayR-12-A2-33,4.798291904506286,,
2025-02-16T04:33:39.9865430+05:30,000000000000000000000588,,1,-58.5,922.75,SpeedwayR-12-A2-33,4.767612288748572,,
2025-02-16T04:33:39.9890040+05:30,000000000000000000000587,,1,-49.5,922.75,SpeedwayR-12-A2-33,0.30679615757712825,,
2025-02-16T04:33:39.9926430+05:30,000000000000000000000587,,1,-49.5,922.75,SpeedwayR-12-A2-33,0.2761165418194154,,
2025-02-16T04:33:39.9941090+05:30,000000000000000000000588,,1,-58.5,922.75,SpeedwayR-12-A2-33,4.706253057233147,,
2025-02-16T04:33:40.0279500+05:30,000000000000000000000588,,1,-58.5,922.75,SpeedwayR-12-A2-33,4.773748211900116,,
2025-02-16T04:33:40.0296550+05:30,000000000000000000000587,,1,-49.5,922.75,SpeedwayR-12-A2-33,0.20248546400090464,,
2025-02-16T04:33:40.0326790+05:30,000000000000000000000587,,1,-49.5,922.75,SpeedwayR-12-A2-33,0.2761165418194154,,
2025-02-16T04:33:40.0346080+05:30,000000000000000000000588,,1,-58.5,922.75,SpeedwayR-12-A2-33,4.828971520263998,,
2025-02-16T04:33:40.0691100+05:30,000000000000000000000587,,1,-49.5,922.75,SpeedwayR-12-A2-33,0.30679615757712825,,
2025-02-16T04:33:40.0705210+05:30,000000000000000000000588,,1,-58.5,922.75,SpeedwayR-12-A2-33,4.779884135051658,,
2025-02-16T04:33:40.0738030+05:30,000000000000000000000587,,1,-49.5,922.75,SpeedwayR-12-A2-33,0.30066023442558565,,
2025-02-16T04:33:40.0748730+05:30,000000000000000000000588,,1,-58.5,922.75,SpeedwayR-12-A2-33,4.804427827657828,,
2025-02-16T04:33:40.1092820+05:30,000000000000000000000587,,1,-49.5,922.75,SpeedwayR-12-A2-33,0.3129320807286708,,
2025-02-16T04:33:40.1102390+05:30,000000000000000000000588,,1,-58,922.75,SpeedwayR-12-A2-33,4.8351074434155406,,
2025-02-16T04:33:40.1141030+05:30,000000000000000000000588,,1,-58.5,922.75,SpeedwayR-12-A2-33,4.816699673960914,,
2025-02-16T04:33:40.1154390+05:30,000000000000000000000587,,1,-49.5,922.75,SpeedwayR-12-A2-33,0.3313398501832985,,
2025-02-16T04:33:40.1493510+05:30,000000000000000000000588,,1,-59,920.25,SpeedwayR-12-A2-33,5.399612373357457,,
2025-02-16T04:33:40.1505450+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,0.9817477042468103,,
2025-02-16T04:33:40.1529560+05:30,000000000000000000000588,,1,-59,920.25,SpeedwayR-12-A2-33,5.485515297479052,,
2025-02-16T04:33:40.1537450+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,0.9756117810952678,,
2025-02-16T04:33:40.1902470+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,0.9940195505498954,,
2025-02-16T04:33:40.1912340+05:30,000000000000000000000588,,1,-59,920.25,SpeedwayR-12-A2-33,5.442563835418255,,
2025-02-16T04:33:40.1941970+05:30,000000000000000000000587,,1,-50,920.25,SpeedwayR-12-A2-33,0.9878836273983529,,
2025-02-16T04:33:40.1963210+05:30,000000000000000000000588,,1,-59,920.25,SpeedwayR-12-A2-33,5.534602682691394,,
2025-02-16T04:33:40.2302000+05:30,000000000000000000000588,,1,-58.5,920.25,SpeedwayR-12-A2-33,5.460971604872882,,
2025-02-16T04:33:40.2311550+05:30,000000000000000000000587,,1,-50,920.25,SpeedwayR-12-A2-33,1.0062913968529805,,
2025-02-16T04:33:40.2353140+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,1.0062913968529805,,
2025-02-16T04:33:40.2360070+05:30,000000000000000000000588,,1,-58.5,920.25,SpeedwayR-12-A2-33,5.411884219660542,,
2025-02-16T04:33:40.2712360+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,1.030835089459151,,
2025-02-16T04:33:40.2718960+05:30,000000000000000000000588,,1,-59,920.25,SpeedwayR-12-A2-33,5.473243451175968,,
2025-02-16T04:33:40.2754590+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,1.030835089459151,,
2025-02-16T04:33:40.2771420+05:30,000000000000000000000588,,1,-58.5,920.25,SpeedwayR-12-A2-33,5.405748296509,,
2025-02-16T04:33:40.3106820+05:30,000000000000000000000588,,1,-59,920.25,SpeedwayR-12-A2-33,5.47937937432751,,
2025-02-16T04:33:40.3130700+05:30,000000000000000000000587,,1,-50.5,920.25,SpeedwayR-12-A2-33,1.030835089459151,,
2025-02-16T04:33:40.3158100+05:30,000000000000000000000588,,1,-59,920.25,SpeedwayR-12-A2-33,5.546874528994478,,
2025-02-16T04:33:40.3171420+05:30,000000000000000000000587,,1,-50,920.25,SpeedwayR-12-A2-33,1.0615147052168636,,
2025-02-16T04:33:40.3501730+05:30,000000000000000000000587,,1,-48,926.25,SpeedwayR-12-A2-33,5.663457068873787,,
2025-02-16T04:33:40.3526540+05:30,000000000000000000000588,,1,-57,926.25,SpeedwayR-12-A2-33,3.9085830475326135,,
2025-02-16T04:33:40.3557030+05:30,000000000000000000000587,,1,-48,926.25,SpeedwayR-12-A2-33,5.675728915176872,,
2025-02-16T04:33:40.3565360+05:30,000000000000000000000588,,1,-57,926.25,SpeedwayR-12-A2-33,3.80427235395639,,
2025-02-16T04:33:40.3911100+05:30,000000000000000000000587,,1,-48,926.25,SpeedwayR-12-A2-33,5.681864838328415,,
2025-02-16T04:33:40.3927280+05:30,000000000000000000000588,,1,-57,926.25,SpeedwayR-12-A2-33,3.9147189706841563,,
2025-02-16T04:33:40.3961290+05:30,000000000000000000000588,,1,-56.5,926.25,SpeedwayR-12-A2-33,3.9392626632903265,,
2025-02-16T04:33:40.3972340+05:30,000000000000000000000587,,1,-48,926.25,SpeedwayR-12-A2-33,5.730952223540755,,
2025-02-16T04:33:40.4321060+05:30,000000000000000000000588,,1,-57,926.25,SpeedwayR-12-A2-33,3.9085830475326135,,
2025-02-16T04:33:40.4329310+05:30,000000000000000000000587,,1,-48,926.25,SpeedwayR-12-A2-33,5.737088146692298,,
2025-02-16T04:33:40.4366810+05:30,000000000000000000000587,,1,-48,926.25,SpeedwayR-12-A2-33,5.712544454086128,,
2025-02-16T04:33:40.4373910+05:30,000000000000000000000588,,1,-57,926.25,SpeedwayR-12-A2-33,4.000621894805752,,
2025-02-16T04:33:40.4710390+05:30,000000000000000000000588,,1,-57,926.25,SpeedwayR-12-A2-33,3.9147189706841563,,
2025-02-16T04:33:40.4727460+05:30,000000000000000000000587,,1,-48,926.25,SpeedwayR-12-A2-33,5.712544454086128,,
2025-02-16T04:33:40.4767060+05:30,000000000000000000000588,,1,-57,926.25,SpeedwayR-12-A2-33,3.902447124381071,,
2025-02-16T04:33:40.4779410+05:30,000000000000000000000587,,1,-48,926.25,SpeedwayR-12-A2-33,5.724816300389213,,
2025-02-16T04:33:40.5113420+05:30,000000000000000000000588,,1,-57,926.25,SpeedwayR-12-A2-33,3.9944859716542096,,
2025-02-16T04:33:40.5134410+05:30,000000000000000000000587,,1,-48,926.25,SpeedwayR-12-A2-33,5.737088146692298,,
2025-02-16T04:33:40.5154580+05:30,000000000000000000000588,,1,-57,926.25,SpeedwayR-12-A2-33,4.006757817957295,,
2025-02-16T04:33:40.5165130+05:30,000000000000000000000587,,1,-48,926.25,SpeedwayR-12-A2-33,5.737088146692298,,
2025-02-16T04:33:40.5590390+05:30,000000000000000000000587,,1,-52.5,916.25,SpeedwayR-12-A2-33,2.0493983326152168,,
2025-02-16T04:33:40.5596350+05:30,000000000000000000000588,,1,-60,916.25,SpeedwayR-12-A2-33,0.3374757733348411,,
2025-02-16T04:33:40.5623710+05:30,000000000000000000000587,,1,-52.5,916.25,SpeedwayR-12-A2-33,2.0371264863121317,,
2025-02-16T04:33:40.5630820+05:30,000000000000000000000588,,1,-60,916.25,SpeedwayR-12-A2-33,0.17794177139473438,,
2025-02-16T04:33:40.5992570+05:30,000000000000000000000587,,1,-52.5,916.25,SpeedwayR-12-A2-33,2.030990563160589,,
2025-02-16T04:33:40.6000380+05:30,000000000000000000000588,,1,-60,916.25,SpeedwayR-12-A2-33,0.28225246497095796,,
2025-02-16T04:33:40.6044280+05:30,000000000000000000000588,,1,-60,916.25,SpeedwayR-12-A2-33,0.3129320807286708,,
2025-02-16T04:33:40.6061380+05:30,000000000000000000000587,,1,-52.5,916.25,SpeedwayR-12-A2-33,2.055534255766759,,
2025-02-16T04:33:40.6394710+05:30,000000000000000000000587,,1,-52.5,916.25,SpeedwayR-12-A2-33,2.024854640009046,,
2025-02-16T04:33:40.6402720+05:30,000000000000000000000588,,1,-60.5,916.25,SpeedwayR-12-A2-33,0.4295146206079795,,
2025-02-16T04:33:40.6453500+05:30,000000000000000000000588,,1,-60.5,916.25,SpeedwayR-12-A2-33,0.380427235395639,,
2025-02-16T04:33:40.6465720+05:30,000000000000000000000587,,1,-52.5,916.25,SpeedwayR-12-A2-33,2.073942025221387,,
2025-02-16T04:33:40.6814310+05:30,000000000000000000000588,,1,-60.5,916.25,SpeedwayR-12-A2-33,0.44178646691106466,,
2025-02-16T04:33:40.6822660+05:30,000000000000000000000587,,1,-52.5,916.25,SpeedwayR-12-A2-33,2.098485717827557,,
2025-02-16T04:33:40.6849490+05:30,000000000000000000000587,,1,-52.5,916.25,SpeedwayR-12-A2-33,2.043262409463674,,
2025-02-16T04:33:40.6872830+05:30,000000000000000000000588,,1,-60,916.25,SpeedwayR-12-A2-33,0.39269908169872414,,
2025-02-16T04:33:40.7219880+05:30,000000000000000000000588,,1,-60.5,916.25,SpeedwayR-12-A2-33,0.3190680038802134,,
2025-02-16T04:33:40.7229380+05:30,000000000000000000000587,,1,-52.5,916.25,SpeedwayR-12-A2-33,2.030990563160589,,
2025-02-16T04:33:40.7267000+05:30,000000000000000000000587,,1,-52,916.25,SpeedwayR-12-A2-33,2.012582793705961,,
2025-02-16T04:33:40.7272960+05:30,000000000000000000000588,,1,-60.5,916.25,SpeedwayR-12-A2-33,0.4172427743048944,,
2025-02-16T04:33:40.7617420+05:30,000000000000000000000588,,1,-66.5,904.25,SpeedwayR-12-A2-33,3.5588354278946874,,
2025-02-16T04:33:40.7633660+05:30,000000000000000000000587,,1,-56.5,904.25,SpeedwayR-12-A2-33,4.8351074434155406,,
